ts,symbol,open,high,low,close,volume
2026-06-10T19:48:00.000Z,ES,7288.75,7289.25,7284.25,7284.25,2881
2026-06-10T19:49:00.000Z,ES,7284.5,7290.25,7284.0,7290.0,2954
2026-06-10T19:50:00.000Z,ES,7290.0,7300.75,7275.5,7300.5,18686
2026-06-10T19:51:00.000Z,ES,7300.25,7300.25,7292.0,7296.0,3788
2026-06-10T19:52:00.000Z,ES,7295.75,7297.25,7291.5,7292.25,2852
2026-06-10T19:53:00.000Z,ES,7292.25,7294.0,7287.0,7289.0,3058
2026-06-10T19:54:00.000Z,ES,7289.0,7290.5,7285.5,7290.0,4226
2026-06-10T19:55:00.000Z,ES,7290.0,7294.25,7285.5,7287.5,5548
2026-06-10T19:56:00.000Z,ES,7287.5,7290.25,7286.5,7288.75,3669
2026-06-10T19:57:00.000Z,ES,7289.0,7290.25,7286.0,7286.25,3696
2026-06-10T19:58:00.000Z,ES,7286.5,7290.75,7286.0,7290.25,6299
2026-06-10T19:59:00.000Z,ES,7290.0,7290.25,7275.25,7276.0,59574
2026-06-10T20:00:00.000Z,ES,7276.0,7278.75,7270.0,7271.25,17947
2026-06-10T20:01:00.000Z,ES,7271.25,7272.25,7267.25,7267.75,4215
2026-06-10T20:02:00.000Z,ES,7268.0,7271.25,7267.0,7271.0,2648
2026-06-10T20:03:00.000Z,ES,7270.75,7273.0,7270.0,7271.75,2720
2026-06-10T20:04:00.000Z,ES,7271.75,7274.75,7271.75,7273.5,2405
2026-06-10T20:05:00.000Z,ES,7273.5,7275.5,7261.75,7264.0,5650
2026-06-10T20:06:00.000Z,ES,7264.0,7268.0,7263.75,7265.75,3160
2026-06-10T20:07:00.000Z,ES,7265.75,7265.75,7261.5,7263.75,2460
2026-06-10T20:08:00.000Z,ES,7263.75,7268.0,7263.25,7267.5,2067
2026-06-10T20:09:00.000Z,ES,7267.5,7269.0,7263.75,7268.25,3222
2026-06-10T20:10:00.000Z,ES,7268.25,7272.5,7268.0,7272.0,2082
2026-06-10T20:11:00.000Z,ES,7272.25,7274.0,7269.75,7273.25,2332
2026-06-10T20:12:00.000Z,ES,7273.25,7274.0,7268.0,7269.0,1419
2026-06-10T20:13:00.000Z,ES,7269.25,7273.5,7269.25,7273.25,1252
2026-06-10T20:14:00.000Z,ES,7273.0,7273.5,7270.75,7271.5,1398
2026-06-10T20:15:00.000Z,ES,7271.25,7275.5,7269.5,7272.0,1328
2026-06-10T20:16:00.000Z,ES,7272.0,7273.0,7268.5,7270.75,1328
2026-06-10T20:17:00.000Z,ES,7271.0,7274.5,7268.5,7273.75,1171
2026-06-10T20:18:00.000Z,ES,7274.0,7275.0,7272.0,7272.25,771
2026-06-10T20:19:00.000Z,ES,7272.0,7272.75,7270.75,7271.75,510
2026-06-10T20:20:00.000Z,ES,7272.0,7272.0,7269.75,7270.5,559
2026-06-10T20:21:00.000Z,ES,7270.75,7274.5,7270.25,7274.25,555
2026-06-10T20:22:00.000Z,ES,7274.5,7275.75,7273.25,7273.5,517
2026-06-10T20:23:00.000Z,ES,7273.5,7273.75,7272.5,7273.5,701
2026-06-10T20:24:00.000Z,ES,7273.5,7274.0,7272.75,7273.25,661
2026-06-10T20:25:00.000Z,ES,7273.5,7273.5,7270.75,7271.0,613
2026-06-10T20:26:00.000Z,ES,7271.0,7272.25,7270.0,7270.75,522
2026-06-10T20:27:00.000Z,ES,7270.75,7271.0,7269.25,7269.75,289
2026-06-10T20:28:00.000Z,ES,7269.5,7271.0,7268.25,7270.5,530
2026-06-10T20:29:00.000Z,ES,7270.5,7270.75,7269.5,7270.25,330
2026-06-10T20:30:00.000Z,ES,7270.0,7270.0,7264.5,7266.0,729
2026-06-10T20:31:00.000Z,ES,7266.25,7266.75,7264.5,7266.25,753
2026-06-10T20:32:00.000Z,ES,7266.25,7266.5,7265.25,7266.5,558
2026-06-10T20:33:00.000Z,ES,7266.25,7266.5,7265.5,7266.0,588
2026-06-10T20:34:00.000Z,ES,7266.25,7266.5,7265.5,7266.25,805
2026-06-10T20:35:00.000Z,ES,7266.5,7267.0,7265.0,7266.5,700
2026-06-10T20:36:00.000Z,ES,7266.5,7267.5,7265.5,7266.5,1115
2026-06-10T20:37:00.000Z,ES,7266.75,7268.5,7265.25,7268.25,1568
2026-06-10T20:38:00.000Z,ES,7268.25,7269.0,7267.75,7268.5,823
2026-06-10T20:39:00.000Z,ES,7268.5,7269.0,7268.0,7268.75,414
2026-06-10T20:40:00.000Z,ES,7268.75,7270.0,7268.75,7268.75,912
2026-06-10T20:41:00.000Z,ES,7268.5,7268.75,7267.0,7267.5,363
2026-06-10T20:42:00.000Z,ES,7267.5,7268.5,7266.25,7268.25,340
2026-06-10T20:43:00.000Z,ES,7268.25,7268.25,7263.0,7263.0,950
2026-06-10T20:44:00.000Z,ES,7263.0,7265.5,7262.0,7262.25,876
2026-06-10T20:45:00.000Z,ES,7262.5,7263.25,7260.5,7261.25,549
2026-06-10T20:46:00.000Z,ES,7260.75,7261.0,7256.5,7258.75,944
2026-06-10T20:47:00.000Z,ES,7259.0,7259.5,7256.0,7256.75,868
2026-06-10T20:48:00.000Z,ES,7257.0,7261.5,7256.5,7260.75,654
2026-06-10T20:49:00.000Z,ES,7260.75,7260.75,7259.25,7259.75,490
2026-06-10T20:50:00.000Z,ES,7260.0,7260.75,7256.25,7258.75,629
2026-06-10T20:51:00.000Z,ES,7259.0,7261.25,7259.0,7261.0,790
2026-06-10T20:52:00.000Z,ES,7261.0,7262.25,7259.5,7261.5,605
2026-06-10T20:53:00.000Z,ES,7261.5,7262.25,7259.5,7260.0,463
2026-06-10T20:54:00.000Z,ES,7259.75,7265.25,7259.5,7264.5,1067
2026-06-10T20:55:00.000Z,ES,7264.25,7265.0,7263.5,7265.0,337
2026-06-10T20:56:00.000Z,ES,7264.75,7265.0,7263.0,7264.0,276
2026-06-10T20:57:00.000Z,ES,7264.0,7265.0,7263.0,7264.75,534
2026-06-10T20:58:00.000Z,ES,7265.0,7268.0,7263.5,7265.5,985
2026-06-10T20:59:00.000Z,ES,7265.5,7267.75,7265.5,7267.0,599
2026-06-10T22:00:00.000Z,ES,7259.25,7266.0,7255.25,7259.25,0
2026-06-10T22:01:00.000Z,ES,7259.5,7262.0,7253.75,7254.0,763
2026-06-10T22:02:00.000Z,ES,7254.25,7255.75,7250.5,7251.5,922
2026-06-10T22:03:00.000Z,ES,7251.25,7254.5,7251.25,7251.75,570
2026-06-10T22:04:00.000Z,ES,7251.5,7252.5,7250.0,7251.0,865
2026-06-10T22:05:00.000Z,ES,7251.0,7252.0,7248.5,7248.75,822
2026-06-10T22:06:00.000Z,ES,7248.75,7249.5,7247.25,7248.0,558
2026-06-10T22:07:00.000Z,ES,7248.0,7250.75,7247.75,7250.0,292
2026-06-10T22:08:00.000Z,ES,7250.25,7251.5,7249.5,7250.5,212
2026-06-10T22:09:00.000Z,ES,7250.5,7250.5,7249.0,7249.25,129
2026-06-10T22:10:00.000Z,ES,7249.5,7254.0,7249.5,7253.0,309
2026-06-10T22:11:00.000Z,ES,7253.5,7253.5,7247.0,7247.5,493
2026-06-10T22:12:00.000Z,ES,7247.75,7252.25,7247.0,7251.5,555
2026-06-10T22:13:00.000Z,ES,7251.5,7252.0,7249.25,7251.75,534
2026-06-10T22:14:00.000Z,ES,7251.75,7255.5,7251.75,7255.25,375
2026-06-10T22:15:00.000Z,ES,7255.25,7256.5,7253.0,7255.5,451
2026-06-10T22:16:00.000Z,ES,7255.25,7257.0,7254.0,7254.5,126
2026-06-10T22:17:00.000Z,ES,7254.75,7256.0,7253.25,7253.75,154
2026-06-10T22:18:00.000Z,ES,7254.0,7254.75,7253.0,7253.25,91
2026-06-10T22:19:00.000Z,ES,7253.5,7257.5,7253.0,7257.25,277
2026-06-10T22:20:00.000Z,ES,7256.75,7257.0,7254.75,7254.75,104
2026-06-10T22:21:00.000Z,ES,7255.25,7256.0,7254.0,7255.25,187
2026-06-10T22:22:00.000Z,ES,7255.25,7256.75,7254.75,7255.5,193
2026-06-10T22:23:00.000Z,ES,7255.5,7255.5,7254.0,7254.75,136
2026-06-10T22:24:00.000Z,ES,7254.75,7255.75,7254.5,7254.75,109
2026-06-10T22:25:00.000Z,ES,7254.75,7257.25,7253.25,7256.75,254
2026-06-10T22:26:00.000Z,ES,7257.0,7258.25,7257.0,7258.25,185
2026-06-10T22:27:00.000Z,ES,7258.5,7259.5,7257.25,7257.5,286
2026-06-10T22:28:00.000Z,ES,7257.25,7258.75,7257.25,7258.0,91
2026-06-10T22:29:00.000Z,ES,7257.75,7259.0,7256.75,7258.75,127
2026-06-10T22:30:00.000Z,ES,7258.75,7262.5,7258.75,7262.0,525
2026-06-10T22:31:00.000Z,ES,7261.75,7262.5,7261.25,7261.75,225
2026-06-10T22:32:00.000Z,ES,7261.5,7263.5,7261.5,7262.75,231
2026-06-10T22:33:00.000Z,ES,7262.75,7264.0,7261.75,7261.75,353
2026-06-10T22:34:00.000Z,ES,7262.0,7262.5,7258.75,7259.25,248
2026-06-10T22:35:00.000Z,ES,7258.75,7262.5,7258.5,7261.25,230
2026-06-10T22:36:00.000Z,ES,7261.5,7263.0,7261.25,7262.75,116
2026-06-10T22:37:00.000Z,ES,7262.25,7262.75,7261.0,7261.75,109
2026-06-10T22:38:00.000Z,ES,7262.0,7262.75,7261.5,7262.25,70
2026-06-10T22:39:00.000Z,ES,7262.0,7265.5,7262.0,7265.25,428
2026-06-10T22:40:00.000Z,ES,7265.25,7266.75,7264.5,7265.0,376
2026-06-10T22:41:00.000Z,ES,7265.0,7265.0,7261.75,7262.25,247
2026-06-10T22:42:00.000Z,ES,7262.25,7262.5,7261.75,7262.25,69
2026-06-10T22:43:00.000Z,ES,7262.25,7264.25,7262.0,7263.5,106
2026-06-10T22:44:00.000Z,ES,7263.5,7263.75,7256.5,7260.25,1019
2026-06-10T22:45:00.000Z,ES,7260.25,7260.25,7256.5,7258.25,567
2026-06-10T22:46:00.000Z,ES,7258.75,7262.25,7258.0,7262.0,427
2026-06-10T22:47:00.000Z,ES,7262.0,7263.75,7261.0,7263.0,333
2026-06-10T22:48:00.000Z,ES,7263.0,7265.0,7261.25,7261.75,390
2026-06-10T22:49:00.000Z,ES,7261.5,7261.5,7259.0,7259.5,201
2026-06-10T22:50:00.000Z,ES,7259.75,7260.5,7257.75,7258.0,187
2026-06-10T22:51:00.000Z,ES,7258.25,7259.0,7256.5,7257.25,149
2026-06-10T22:52:00.000Z,ES,7257.5,7257.5,7254.75,7255.0,320
2026-06-10T22:53:00.000Z,ES,7255.0,7255.5,7250.75,7252.75,563
2026-06-10T22:54:00.000Z,ES,7253.0,7254.75,7252.0,7253.0,267
2026-06-10T22:55:00.000Z,ES,7252.75,7253.0,7250.0,7250.5,331
2026-06-10T22:56:00.000Z,ES,7250.75,7251.5,7248.75,7249.0,722
2026-06-10T22:57:00.000Z,ES,7248.75,7250.25,7248.25,7249.0,313
2026-06-10T22:58:00.000Z,ES,7248.75,7249.0,7247.0,7247.25,583
2026-06-10T22:59:00.000Z,ES,7247.25,7247.75,7243.0,7244.0,1306
2026-06-10T23:00:00.000Z,ES,7244.0,7244.5,7240.0,7242.75,1764
2026-06-10T23:01:00.000Z,ES,7242.75,7247.0,7242.75,7246.5,703
2026-06-10T23:02:00.000Z,ES,7246.75,7250.75,7246.25,7249.75,561
2026-06-10T23:03:00.000Z,ES,7250.0,7250.0,7247.25,7248.5,154
2026-06-10T23:04:00.000Z,ES,7247.75,7250.0,7247.25,7249.5,127
2026-06-10T23:05:00.000Z,ES,7249.25,7251.25,7248.25,7250.75,258
2026-06-10T23:06:00.000Z,ES,7250.5,7251.25,7248.0,7248.5,136
2026-06-10T23:07:00.000Z,ES,7248.5,7248.75,7246.5,7247.0,195
2026-06-10T23:08:00.000Z,ES,7247.0,7247.75,7244.75,7245.5,204
2026-06-10T23:09:00.000Z,ES,7245.75,7247.0,7242.5,7243.25,267
2026-06-10T23:10:00.000Z,ES,7243.25,7244.75,7242.5,7243.0,374
2026-06-10T23:11:00.000Z,ES,7243.0,7243.75,7240.5,7241.75,293
2026-06-10T23:12:00.000Z,ES,7241.75,7242.75,7237.0,7239.25,830
2026-06-10T23:13:00.000Z,ES,7239.25,7239.75,7236.25,7236.75,649
2026-06-10T23:14:00.000Z,ES,7236.75,7237.0,7235.0,7236.0,803
2026-06-10T23:15:00.000Z,ES,7236.25,7238.75,7235.75,7236.75,419
2026-06-10T23:16:00.000Z,ES,7237.0,7237.5,7235.0,7237.5,325
2026-06-10T23:17:00.000Z,ES,7237.5,7237.5,7235.75,7236.5,143
2026-06-10T23:18:00.000Z,ES,7236.25,7236.25,7232.25,7233.0,413
2026-06-10T23:19:00.000Z,ES,7233.25,7252.5,7232.5,7247.5,2813
2026-06-10T23:20:00.000Z,ES,7247.75,7256.25,7244.25,7245.5,2380
2026-06-10T23:21:00.000Z,ES,7245.5,7246.75,7241.25,7245.5,1128
2026-06-10T23:22:00.000Z,ES,7245.75,7246.75,7242.0,7245.25,425
2026-06-10T23:23:00.000Z,ES,7245.25,7245.75,7241.5,7242.0,287
2026-06-10T23:24:00.000Z,ES,7242.25,7245.0,7240.5,7244.25,644
2026-06-10T23:25:00.000Z,ES,7244.5,7252.5,7244.5,7247.75,859
2026-06-10T23:26:00.000Z,ES,7247.75,7252.5,7247.25,7251.5,579
2026-06-10T23:27:00.000Z,ES,7251.25,7254.25,7250.75,7253.5,533
2026-06-10T23:28:00.000Z,ES,7253.5,7255.5,7252.0,7254.5,453
2026-06-10T23:29:00.000Z,ES,7254.25,7258.5,7253.75,7257.25,700
2026-06-10T23:30:00.000Z,ES,7257.5,7258.5,7253.5,7254.25,495
2026-06-10T23:31:00.000Z,ES,7254.5,7254.75,7251.0,7252.0,624
2026-06-10T23:32:00.000Z,ES,7251.75,7253.5,7247.25,7252.5,793
2026-06-10T23:33:00.000Z,ES,7252.75,7254.25,7252.25,7252.25,229
2026-06-10T23:34:00.000Z,ES,7252.5,7252.75,7250.5,7252.5,209
2026-06-10T23:35:00.000Z,ES,7252.75,7257.0,7252.5,7255.5,232
2026-06-10T23:36:00.000Z,ES,7255.75,7259.0,7255.5,7256.0,409
2026-06-10T23:37:00.000Z,ES,7255.5,7257.75,7255.5,7257.5,138
2026-06-10T23:38:00.000Z,ES,7257.0,7257.75,7255.25,7256.0,124
2026-06-10T23:39:00.000Z,ES,7256.25,7256.5,7254.5,7255.0,172
2026-06-10T23:40:00.000Z,ES,7255.25,7257.75,7254.5,7257.5,148
2026-06-10T23:41:00.000Z,ES,7257.75,7260.75,7257.25,7260.25,819
2026-06-10T23:42:00.000Z,ES,7259.75,7263.25,7259.0,7261.5,375
2026-06-10T23:43:00.000Z,ES,7261.5,7263.25,7261.25,7262.0,272
2026-06-10T23:44:00.000Z,ES,7261.75,7261.75,7259.25,7259.25,176
2026-06-10T23:45:00.000Z,ES,7259.5,7259.5,7255.0,7256.25,555
2026-06-10T23:46:00.000Z,ES,7256.25,7258.75,7255.5,7256.75,119
2026-06-10T23:47:00.000Z,ES,7256.75,7260.0,7256.25,7259.75,136
2026-06-10T23:48:00.000Z,ES,7259.75,7260.0,7255.0,7255.0,201
2026-06-10T23:49:00.000Z,ES,7255.25,7256.5,7252.0,7255.75,317
2026-06-10T23:50:00.000Z,ES,7255.5,7257.0,7253.75,7254.5,117
2026-06-10T23:51:00.000Z,ES,7254.5,7256.0,7253.0,7254.25,97
2026-06-10T23:52:00.000Z,ES,7254.25,7256.25,7254.0,7255.25,64
2026-06-10T23:53:00.000Z,ES,7255.0,7256.0,7254.25,7254.25,174
2026-06-10T23:54:00.000Z,ES,7254.0,7254.0,7252.0,7253.5,228
2026-06-10T23:55:00.000Z,ES,7253.5,7253.75,7251.0,7251.75,281
2026-06-10T23:56:00.000Z,ES,7251.5,7252.0,7248.75,7249.75,292
2026-06-10T23:57:00.000Z,ES,7249.75,7250.25,7247.25,7249.0,347
2026-06-10T23:58:00.000Z,ES,7249.25,7249.75,7248.5,7248.5,75
2026-06-10T23:59:00.000Z,ES,7248.5,7252.0,7248.25,7249.5,280
2026-06-11T00:00:00.000Z,ES,7250.0,7256.5,7249.5,7256.25,601
2026-06-11T00:01:00.000Z,ES,7256.25,7258.25,7254.25,7255.75,314
2026-06-11T00:02:00.000Z,ES,7256.0,7258.5,7255.25,7255.25,296
2026-06-11T00:03:00.000Z,ES,7255.5,7255.75,7251.0,7251.25,289
2026-06-11T00:04:00.000Z,ES,7251.25,7252.0,7246.5,7248.25,469
2026-06-11T00:05:00.000Z,ES,7248.5,7251.0,7245.75,7250.25,462
2026-06-11T00:06:00.000Z,ES,7250.0,7254.75,7247.5,7253.75,443
2026-06-11T00:07:00.000Z,ES,7253.25,7254.75,7251.5,7251.5,268
2026-06-11T00:08:00.000Z,ES,7251.5,7253.75,7249.25,7252.75,340
2026-06-11T00:09:00.000Z,ES,7253.0,7253.0,7247.25,7248.25,344
2026-06-11T00:10:00.000Z,ES,7248.25,7248.75,7246.0,7246.5,350
2026-06-11T00:11:00.000Z,ES,7246.75,7251.75,7246.75,7250.0,388
2026-06-11T00:12:00.000Z,ES,7250.25,7252.75,7249.25,7252.75,267
2026-06-11T00:13:00.000Z,ES,7252.5,7257.5,7252.25,7255.75,534
2026-06-11T00:14:00.000Z,ES,7255.5,7257.0,7253.25,7254.75,241
2026-06-11T00:15:00.000Z,ES,7255.25,7266.25,7255.25,7265.75,1000
2026-06-11T00:16:00.000Z,ES,7265.75,7273.75,7265.75,7272.25,1563
2026-06-11T00:17:00.000Z,ES,7272.25,7283.0,7270.75,7281.0,2048
2026-06-11T00:18:00.000Z,ES,7280.75,7282.25,7272.5,7273.75,722
2026-06-11T00:19:00.000Z,ES,7274.0,7277.25,7272.5,7274.75,547
2026-06-11T00:20:00.000Z,ES,7274.5,7276.0,7271.0,7272.0,414
2026-06-11T00:21:00.000Z,ES,7271.75,7278.0,7269.25,7276.75,589
2026-06-11T00:22:00.000Z,ES,7276.75,7276.75,7271.25,7273.25,394
2026-06-11T00:23:00.000Z,ES,7273.25,7275.5,7272.0,7274.0,491
2026-06-11T00:24:00.000Z,ES,7274.5,7276.0,7271.5,7271.75,555
2026-06-11T00:25:00.000Z,ES,7271.5,7272.25,7267.75,7268.75,496
2026-06-11T00:26:00.000Z,ES,7268.5,7268.5,7265.5,7267.75,423
2026-06-11T00:27:00.000Z,ES,7267.75,7269.75,7265.0,7266.25,421
2026-06-11T00:28:00.000Z,ES,7266.5,7268.25,7264.75,7268.25,352
2026-06-11T00:29:00.000Z,ES,7268.0,7268.5,7265.5,7267.0,316
2026-06-11T00:30:00.000Z,ES,7267.5,7269.25,7265.5,7266.25,482
2026-06-11T00:31:00.000Z,ES,7266.25,7269.25,7265.0,7268.25,312
2026-06-11T00:32:00.000Z,ES,7268.5,7270.25,7267.75,7268.5,246
2026-06-11T00:33:00.000Z,ES,7268.5,7270.75,7265.0,7269.75,782
2026-06-11T00:34:00.000Z,ES,7270.0,7272.5,7267.0,7267.0,435
2026-06-11T00:35:00.000Z,ES,7266.75,7268.0,7263.5,7266.75,672
2026-06-11T00:36:00.000Z,ES,7266.0,7266.75,7257.75,7264.5,1824
2026-06-11T00:37:00.000Z,ES,7264.75,7267.0,7262.25,7265.75,597
2026-06-11T00:38:00.000Z,ES,7266.0,7267.75,7264.0,7264.5,314
2026-06-11T00:39:00.000Z,ES,7264.75,7265.5,7261.75,7263.5,273
2026-06-11T00:40:00.000Z,ES,7263.75,7265.0,7262.25,7264.0,296
2026-06-11T00:41:00.000Z,ES,7264.0,7270.0,7263.25,7269.25,443
2026-06-11T00:42:00.000Z,ES,7269.5,7270.5,7267.0,7268.0,418
2026-06-11T00:43:00.000Z,ES,7267.75,7268.75,7266.0,7266.0,240
2026-06-11T00:44:00.000Z,ES,7266.0,7266.0,7262.25,7263.0,293
2026-06-11T00:45:00.000Z,ES,7263.0,7270.25,7263.0,7268.0,553
2026-06-11T00:46:00.000Z,ES,7267.75,7275.75,7267.0,7275.0,608
2026-06-11T00:47:00.000Z,ES,7275.5,7277.75,7268.25,7268.75,589
2026-06-11T00:48:00.000Z,ES,7269.0,7273.25,7268.75,7272.75,244
2026-06-11T00:49:00.000Z,ES,7273.0,7274.5,7272.0,7274.5,263
2026-06-11T00:50:00.000Z,ES,7274.5,7276.25,7273.5,7275.75,212
2026-06-11T00:51:00.000Z,ES,7275.75,7276.5,7272.25,7273.75,330
2026-06-11T00:52:00.000Z,ES,7273.75,7278.75,7273.5,7278.0,370
2026-06-11T00:53:00.000Z,ES,7278.0,7279.75,7276.75,7278.25,360
2026-06-11T00:54:00.000Z,ES,7278.0,7278.5,7275.0,7275.75,485
2026-06-11T00:55:00.000Z,ES,7275.75,7279.75,7275.75,7278.5,658
2026-06-11T00:56:00.000Z,ES,7278.5,7279.0,7276.25,7278.0,370
2026-06-11T00:57:00.000Z,ES,7278.25,7279.75,7277.0,7278.0,326
2026-06-11T00:58:00.000Z,ES,7278.0,7278.0,7275.75,7277.0,213
2026-06-11T00:59:00.000Z,ES,7277.0,7278.0,7276.5,7277.0,116
2026-06-11T01:00:00.000Z,ES,7277.25,7280.25,7277.0,7277.75,515
2026-06-11T01:01:00.000Z,ES,7278.0,7281.5,7277.5,7280.5,297
2026-06-11T01:02:00.000Z,ES,7280.5,7284.0,7279.25,7282.75,1718
2026-06-11T01:03:00.000Z,ES,7283.0,7284.5,7282.5,7283.25,393
2026-06-11T01:04:00.000Z,ES,7283.25,7290.0,7281.75,7286.75,1707
2026-06-11T01:05:00.000Z,ES,7286.75,7291.75,7285.75,7291.0,760
2026-06-11T01:06:00.000Z,ES,7291.0,7292.75,7288.75,7289.25,473
2026-06-11T01:07:00.000Z,ES,7289.0,7289.75,7285.75,7287.25,465
2026-06-11T01:08:00.000Z,ES,7286.75,7291.0,7286.25,7290.25,308
2026-06-11T01:09:00.000Z,ES,7290.25,7292.5,7289.25,7291.0,374
2026-06-11T01:10:00.000Z,ES,7291.5,7295.75,7291.25,7295.75,680
2026-06-11T01:11:00.000Z,ES,7295.75,7298.5,7295.25,7297.75,559
2026-06-11T01:12:00.000Z,ES,7297.75,7301.5,7297.5,7300.5,631
2026-06-11T01:13:00.000Z,ES,7300.5,7302.0,7298.75,7301.5,599
2026-06-11T01:14:00.000Z,ES,7301.25,7303.5,7300.75,7302.75,415
2026-06-11T01:15:00.000Z,ES,7302.5,7304.0,7301.0,7301.0,509
2026-06-11T01:16:00.000Z,ES,7301.0,7303.5,7298.75,7303.25,804
2026-06-11T01:17:00.000Z,ES,7302.75,7302.75,7298.25,7300.5,519
2026-06-11T01:18:00.000Z,ES,7300.25,7300.5,7298.25,7298.75,265
2026-06-11T01:19:00.000Z,ES,7299.0,7304.25,7297.25,7303.25,716
2026-06-11T01:20:00.000Z,ES,7303.75,7305.25,7300.5,7300.5,378
2026-06-11T01:21:00.000Z,ES,7300.5,7302.0,7298.5,7300.0,317
2026-06-11T01:22:00.000Z,ES,7300.25,7300.25,7297.5,7300.25,440
2026-06-11T01:23:00.000Z,ES,7300.25,7304.75,7299.75,7302.75,446
2026-06-11T01:24:00.000Z,ES,7303.0,7306.0,7302.25,7305.25,353
2026-06-11T01:25:00.000Z,ES,7305.0,7306.0,7304.0,7304.0,423
2026-06-11T01:26:00.000Z,ES,7304.0,7305.5,7302.0,7302.75,340
2026-06-11T01:27:00.000Z,ES,7302.75,7304.25,7301.5,7304.25,327
2026-06-11T01:28:00.000Z,ES,7304.25,7306.0,7304.25,7304.75,321
2026-06-11T01:29:00.000Z,ES,7304.25,7305.75,7303.75,7304.25,241
2026-06-11T01:30:00.000Z,ES,7304.25,7305.25,7300.5,7301.5,549
2026-06-11T01:31:00.000Z,ES,7301.5,7301.5,7298.75,7299.0,321
2026-06-11T01:32:00.000Z,ES,7299.0,7302.0,7298.75,7301.0,293
2026-06-11T01:33:00.000Z,ES,7300.75,7301.0,7298.25,7298.5,277
2026-06-11T01:34:00.000Z,ES,7298.5,7299.25,7298.25,7298.5,333
2026-06-11T01:35:00.000Z,ES,7298.5,7299.5,7297.25,7298.5,277
2026-06-11T01:36:00.000Z,ES,7298.5,7298.5,7297.0,7297.0,240
2026-06-11T01:37:00.000Z,ES,7297.0,7298.75,7296.0,7297.75,400
2026-06-11T01:38:00.000Z,ES,7297.75,7304.75,7297.75,7304.75,672
2026-06-11T01:39:00.000Z,ES,7304.75,7305.25,7300.75,7301.75,453
2026-06-11T01:40:00.000Z,ES,7301.75,7302.0,7300.75,7301.0,179
2026-06-11T01:41:00.000Z,ES,7301.25,7303.25,7301.25,7301.75,208
2026-06-11T01:42:00.000Z,ES,7302.0,7302.5,7299.75,7299.75,255
2026-06-11T01:43:00.000Z,ES,7299.75,7299.75,7298.25,7299.0,182
2026-06-11T01:44:00.000Z,ES,7298.75,7299.25,7295.5,7296.75,575
2026-06-11T01:45:00.000Z,ES,7297.25,7297.25,7293.75,7294.25,419
2026-06-11T01:46:00.000Z,ES,7294.25,7296.5,7293.0,7296.0,471
2026-06-11T01:47:00.000Z,ES,7296.0,7297.25,7295.0,7295.0,220
2026-06-11T01:48:00.000Z,ES,7294.75,7296.0,7294.5,7294.5,196
2026-06-11T01:49:00.000Z,ES,7295.0,7295.75,7294.0,7294.0,139
2026-06-11T01:50:00.000Z,ES,7294.0,7295.0,7293.0,7293.5,354
2026-06-11T01:51:00.000Z,ES,7293.5,7294.75,7293.0,7294.0,186
2026-06-11T01:52:00.000Z,ES,7294.0,7294.0,7291.0,7291.5,300
2026-06-11T01:53:00.000Z,ES,7291.5,7292.0,7290.5,7291.0,273
2026-06-11T01:54:00.000Z,ES,7291.25,7293.75,7290.5,7291.75,256
2026-06-11T01:55:00.000Z,ES,7291.75,7291.75,7286.5,7287.25,553
2026-06-11T01:56:00.000Z,ES,7287.0,7287.75,7285.75,7286.25,356
2026-06-11T01:57:00.000Z,ES,7286.25,7288.25,7285.75,7286.25,314
2026-06-11T01:58:00.000Z,ES,7286.5,7288.25,7285.5,7287.75,237
2026-06-11T01:59:00.000Z,ES,7287.75,7289.75,7287.25,7287.5,223
2026-06-11T02:00:00.000Z,ES,7287.75,7291.25,7286.5,7290.5,350
2026-06-11T02:01:00.000Z,ES,7290.75,7293.5,7290.0,7293.5,316
2026-06-11T02:02:00.000Z,ES,7293.0,7293.5,7290.25,7291.0,316
2026-06-11T02:03:00.000Z,ES,7291.25,7294.5,7290.5,7292.75,398
2026-06-11T02:04:00.000Z,ES,7292.5,7297.0,7292.25,7296.75,462
2026-06-11T02:05:00.000Z,ES,7296.75,7297.0,7293.25,7294.0,330
2026-06-11T02:06:00.000Z,ES,7293.75,7294.75,7291.0,7292.0,236
2026-06-11T02:07:00.000Z,ES,7292.0,7294.25,7291.5,7293.0,391
2026-06-11T02:08:00.000Z,ES,7293.0,7293.25,7291.25,7291.75,118
2026-06-11T02:09:00.000Z,ES,7291.25,7293.0,7290.25,7293.0,164
2026-06-11T02:10:00.000Z,ES,7292.75,7292.75,7288.5,7289.25,245
2026-06-11T02:11:00.000Z,ES,7289.25,7289.75,7288.75,7289.25,224
2026-06-11T02:12:00.000Z,ES,7289.5,7290.5,7288.25,7288.25,218
2026-06-11T02:13:00.000Z,ES,7288.25,7289.5,7287.25,7287.5,227
2026-06-11T02:14:00.000Z,ES,7287.5,7288.75,7286.75,7287.0,197
2026-06-11T02:15:00.000Z,ES,7287.25,7287.75,7286.25,7286.75,136
2026-06-11T02:16:00.000Z,ES,7287.0,7287.75,7285.5,7287.5,180
2026-06-11T02:17:00.000Z,ES,7287.25,7288.75,7286.75,7287.0,217
2026-06-11T02:18:00.000Z,ES,7286.75,7291.0,7286.75,7287.5,249
