"ts","symbol","open","high","low","close","volume"
"2026-04-01T08:20:00.000Z","ES","6598.5","6600.75","6598.5","6600.25","413"
"2026-04-01T08:21:00.000Z","ES","6600","6601.5","6599.5","6600.75","523"
"2026-04-01T08:22:00.000Z","ES","6600.75","6603","6600.75","6602.5","475"
"2026-04-01T08:23:00.000Z","ES","6602.25","6603.75","6600","6601","443"
"2026-04-01T08:24:00.000Z","ES","6600.75","6603.75","6600.75","6603.5","307"
"2026-04-01T08:25:00.000Z","ES","6603.75","6607.5","6603.5","6606.75","501"
"2026-04-01T08:26:00.000Z","ES","6606.75","6608.25","6606.25","6606.75","338"
"2026-04-01T08:27:00.000Z","ES","6607","6607.75","6605","6605","370"
"2026-04-01T08:28:00.000Z","ES","6605","6605.5","6601.75","6601.75","400"
"2026-04-01T08:29:00.000Z","ES","6602","6603","6600.5","6602.25","436"
"2026-04-01T08:30:00.000Z","ES","6602.5","6603.75","6601.75","6603","300"
"2026-04-01T08:31:00.000Z","ES","6603","6604.25","6602.5","6604","266"
"2026-04-01T08:32:00.000Z","ES","6603.5","6606.5","6603","6606.25","302"
"2026-04-01T08:33:00.000Z","ES","6606.5","6607","6604.75","6604.75","330"
"2026-04-01T08:34:00.000Z","ES","6604.75","6606","6604.25","6605.75","180"
"2026-04-01T08:35:00.000Z","ES","6605.25","6606","6602.75","6602.75","233"
"2026-04-01T08:36:00.000Z","ES","6602.5","6603.75","6601.25","6603.75","376"
"2026-04-01T08:37:00.000Z","ES","6604","6604.25","6601.5","6602.75","531"
"2026-04-01T08:38:00.000Z","ES","6603","6605","6602","6604.25","655"
"2026-04-01T08:39:00.000Z","ES","6604","6606","6603.5","6605.5","364"
"2026-04-01T08:40:00.000Z","ES","6605.75","6606","6603.5","6605.25","196"
"2026-04-01T08:41:00.000Z","ES","6605.75","6607","6604.75","6605.5","198"
"2026-04-01T08:42:00.000Z","ES","6605.25","6605.25","6603.25","6603.5","279"
"2026-04-01T08:43:00.000Z","ES","6603.5","6604.75","6602.25","6604.75","338"
"2026-04-01T08:44:00.000Z","ES","6604.5","6606.5","6604","6606.25","359"
"2026-04-01T08:45:00.000Z","ES","6606","6606.75","6604.5","6605.75","181"
"2026-04-01T08:46:00.000Z","ES","6605.75","6606","6602.75","6603","255"
"2026-04-01T08:47:00.000Z","ES","6602.75","6603.75","6601.75","6602.75","287"
"2026-04-01T08:48:00.000Z","ES","6602.5","6604.75","6602.5","6604.25","251"
"2026-04-01T08:49:00.000Z","ES","6604.25","6606","6603.5","6605.25","300"
"2026-04-01T08:50:00.000Z","ES","6605","6607","6605","6606.25","118"
"2026-04-01T08:51:00.000Z","ES","6606.25","6606.75","6604","6604.25","586"
"2026-04-01T08:52:00.000Z","ES","6604","6605.5","6603","6605","416"
"2026-04-01T08:53:00.000Z","ES","6605","6608.5","6604.75","6607.5","365"
"2026-04-01T08:54:00.000Z","ES","6607.25","6607.75","6590.25","6601.5","4427"
"2026-04-01T08:55:00.000Z","ES","6601.5","6603","6597","6601.25","999"
"2026-04-01T08:56:00.000Z","ES","6601.75","6606","6600.75","6602.75","853"
"2026-04-01T08:57:00.000Z","ES","6602.5","6604.75","6602.5","6604.75","475"
"2026-04-01T08:58:00.000Z","ES","6604.75","6605.5","6601.5","6602.25","410"
"2026-04-01T08:59:00.000Z","ES","6602.5","6603.5","6600","6601.25","445"
"2026-04-01T09:00:00.000Z","ES","6601.75","6602.25","6599.25","6600","424"
"2026-04-01T09:01:00.000Z","ES","6600","6605.5","6599","6602.75","856"
"2026-04-01T09:02:00.000Z","ES","6602.75","6604","6602","6603","465"
"2026-04-01T09:03:00.000Z","ES","6603","6603","6599.25","6600.5","327"
"2026-04-01T09:04:00.000Z","ES","6600.5","6600.75","6599","6599.75","264"
"2026-04-01T09:05:00.000Z","ES","6599.75","6600.5","6599.25","6599.75","377"
"2026-04-01T09:06:00.000Z","ES","6599.75","6601.25","6598.5","6599","360"
"2026-04-01T09:07:00.000Z","ES","6599.25","6599.25","6596.75","6598","511"
"2026-04-01T09:08:00.000Z","ES","6598","6598","6594.5","6595.25","527"
"2026-04-01T09:09:00.000Z","ES","6595.25","6596.5","6594.25","6595.25","607"
"2026-04-01T09:10:00.000Z","ES","6595.25","6595.75","6592.25","6592.5","707"
"2026-04-01T09:11:00.000Z","ES","6592.75","6594","6592","6592.75","562"
"2026-04-01T09:12:00.000Z","ES","6592.5","6595.75","6591.75","6595.5","521"
"2026-04-01T09:13:00.000Z","ES","6595.75","6595.75","6592.25","6595","631"
"2026-04-01T09:14:00.000Z","ES","6595.25","6596","6593.5","6594.25","382"
"2026-04-01T09:15:00.000Z","ES","6594.25","6595.5","6593","6594","232"
"2026-04-01T09:16:00.000Z","ES","6593.75","6594.25","6592.75","6593.25","289"
"2026-04-01T09:17:00.000Z","ES","6593.5","6594.5","6593","6593","248"
"2026-04-01T09:18:00.000Z","ES","6593","6593.25","6591","6591","716"
"2026-04-01T09:19:00.000Z","ES","6591.25","6592.25","6590.5","6591.75","435"
"2026-04-01T09:20:00.000Z","ES","6591.75","6592.75","6588","6588.5","743"
"2026-04-01T09:21:00.000Z","ES","6589","6590.5","6587.25","6587.5","559"
"2026-04-01T09:22:00.000Z","ES","6587.25","6588.25","6586.75","6588.25","548"
"2026-04-01T09:23:00.000Z","ES","6588.25","6589","6586.5","6588.75","415"
"2026-04-01T09:24:00.000Z","ES","6588.75","6589.75","6587.75","6589.5","303"
"2026-04-01T09:25:00.000Z","ES","6589.5","6593","6589.25","6592.75","380"
"2026-04-01T09:26:00.000Z","ES","6592","6592.5","6590.25","6590.75","327"
"2026-04-01T09:27:00.000Z","ES","6590.5","6593","6590.5","6592.5","349"
"2026-04-01T09:28:00.000Z","ES","6592.5","6592.75","6591","6591","209"
"2026-04-01T09:29:00.000Z","ES","6591.25","6592.5","6591","6592.25","228"
"2026-04-01T09:30:00.000Z","ES","6592.25","6595","6592.25","6594.75","338"
"2026-04-01T09:31:00.000Z","ES","6595","6597","6594.25","6594.75","599"
"2026-04-01T09:32:00.000Z","ES","6595","6596","6594.25","6594.25","424"
"2026-04-01T09:33:00.000Z","ES","6594.25","6596","6593","6594.75","511"
"2026-04-01T09:34:00.000Z","ES","6595","6596.5","6594.25","6595.75","208"
"2026-04-01T09:35:00.000Z","ES","6595.75","6596.75","6595.5","6596.75","220"
"2026-04-01T09:36:00.000Z","ES","6596.5","6599.75","6596.5","6598.25","742"
"2026-04-01T09:37:00.000Z","ES","6598.25","6599","6597.5","6598.5","310"
"2026-04-01T09:38:00.000Z","ES","6598.5","6599.75","6598","6599.5","259"
"2026-04-01T09:39:00.000Z","ES","6599.5","6599.5","6596.5","6597.5","251"
"2026-04-01T09:40:00.000Z","ES","6597.5","6598.25","6596.5","6597.25","243"
"2026-04-01T09:41:00.000Z","ES","6597","6598","6596.75","6597.5","405"
"2026-04-01T09:42:00.000Z","ES","6597.25","6598","6597","6597.5","352"
"2026-04-01T09:43:00.000Z","ES","6597.25","6599","6597.25","6598.5","239"
"2026-04-01T09:44:00.000Z","ES","6598.25","6599","6597","6597.75","348"
"2026-04-01T09:45:00.000Z","ES","6597.75","6600.5","6597.75","6599","455"
"2026-04-01T09:46:00.000Z","ES","6599","6601.75","6598.25","6601.25","400"
"2026-04-01T09:47:00.000Z","ES","6601","6602","6600.25","6601.75","241"
"2026-04-01T09:48:00.000Z","ES","6601.75","6604","6601.75","6602.5","458"
"2026-04-01T09:49:00.000Z","ES","6602.75","6604.25","6602","6604.25","288"
"2026-04-01T09:50:00.000Z","ES","6604.25","6607","6604.25","6605.75","844"
"2026-04-01T09:51:00.000Z","ES","6605.75","6605.75","6603.5","6605","485"
"2026-04-01T09:52:00.000Z","ES","6605","6606.5","6604.25","6604.5","371"
"2026-04-01T09:53:00.000Z","ES","6604.25","6605.25","6604","6605","163"
"2026-04-01T09:54:00.000Z","ES","6604.75","6605.25","6602.5","6603.75","523"
"2026-04-01T09:55:00.000Z","ES","6604","6604.5","6600.25","6600.5","549"
"2026-04-01T09:56:00.000Z","ES","6600.5","6602.5","6598.75","6602","954"
"2026-04-01T09:57:00.000Z","ES","6601.75","6607.75","6601.75","6605.75","975"
"2026-04-01T09:58:00.000Z","ES","6605.75","6605.75","6601.25","6602.75","642"
"2026-04-01T09:59:00.000Z","ES","6602.5","6603.5","6601.75","6602.75","216"
"2026-04-01T10:00:00.000Z","ES","6603","6607.25","6601.5","6606.75","856"
"2026-04-01T10:01:00.000Z","ES","6606.75","6607.25","6603","6604.25","478"
"2026-04-01T10:02:00.000Z","ES","6604.25","6604.5","6602","6604","277"
"2026-04-01T10:03:00.000Z","ES","6604","6605.25","6603.75","6604.5","219"
"2026-04-01T10:04:00.000Z","ES","6604.25","6604.25","6599","6600.5","589"
"2026-04-01T10:05:00.000Z","ES","6600.25","6603.25","6599","6601.5","667"
"2026-04-01T10:06:00.000Z","ES","6601.5","6602","6600.5","6601.75","177"
"2026-04-01T10:07:00.000Z","ES","6601.75","6602","6600.25","6600.75","228"
"2026-04-01T10:08:00.000Z","ES","6600.75","6602","6600","6601.5","293"
"2026-04-01T10:09:00.000Z","ES","6601.25","6602.75","6599.25","6599.5","379"
"2026-04-01T10:10:00.000Z","ES","6599.25","6600.5","6598.5","6599.75","663"
"2026-04-01T10:11:00.000Z","ES","6599.5","6601.5","6599.25","6601","286"
"2026-04-01T10:12:00.000Z","ES","6601","6603.75","6600.5","6603.25","248"
"2026-04-01T10:13:00.000Z","ES","6603.5","6605.75","6603","6605","253"
"2026-04-01T10:14:00.000Z","ES","6605","6605.25","6603.5","6603.5","211"
"2026-04-01T10:15:00.000Z","ES","6603.25","6605","6602.5","6603.5","286"
"2026-04-01T10:16:00.000Z","ES","6603.5","6604.5","6603","6604.5","109"
"2026-04-01T10:17:00.000Z","ES","6604.25","6605.75","6604","6604","168"
"2026-04-01T10:18:00.000Z","ES","6604","6604.75","6603.75","6604.75","125"
"2026-04-01T10:19:00.000Z","ES","6604.75","6605","6603","6603.75","189"
"2026-04-01T10:20:00.000Z","ES","6603.5","6606.75","6603.25","6603.25","694"
"2026-04-01T10:21:00.000Z","ES","6603.5","6606.5","6603.5","6606.25","145"
"2026-04-01T10:22:00.000Z","ES","6606.25","6606.75","6603.75","6604.25","232"
"2026-04-01T10:23:00.000Z","ES","6604","6605.75","6603.75","6605.25","181"
"2026-04-01T10:24:00.000Z","ES","6605","6605.5","6603.75","6604","232"
"2026-04-01T10:25:00.000Z","ES","6604","6604.25","6600.75","6602.25","368"
"2026-04-01T10:26:00.000Z","ES","6602.25","6602.75","6599.5","6602.5","1054"
"2026-04-01T10:27:00.000Z","ES","6602.5","6603","6601.5","6601.75","330"
"2026-04-01T10:28:00.000Z","ES","6601.5","6602.5","6600.75","6602","141"
"2026-04-01T10:29:00.000Z","ES","6601.75","6603.25","6601.75","6601.75","252"
"2026-04-01T10:30:00.000Z","ES","6602.25","6606","6602.25","6604.75","260"
"2026-04-01T10:31:00.000Z","ES","6604.5","6605.25","6603.75","6604.25","291"
"2026-04-01T10:32:00.000Z","ES","6604.5","6606","6602.25","6603","267"
"2026-04-01T10:33:00.000Z","ES","6602.75","6603","6600.25","6601.75","194"
"2026-04-01T10:34:00.000Z","ES","6601.75","6602","6600.75","6601","171"
"2026-04-01T10:35:00.000Z","ES","6600.75","6602.5","6600.75","6601.75","138"
"2026-04-01T10:36:00.000Z","ES","6602","6602.5","6601","6601.5","140"
"2026-04-01T10:37:00.000Z","ES","6601.75","6603","6601","6602.75","140"
"2026-04-01T10:38:00.000Z","ES","6603","6603","6601.5","6602.75","174"
"2026-04-01T10:39:00.000Z","ES","6602.75","6605.25","6602.5","6604.25","334"
"2026-04-01T10:40:00.000Z","ES","6604.5","6606","6604.5","6605.5","267"
"2026-04-01T10:41:00.000Z","ES","6605.5","6607.25","6605","6607.25","321"
"2026-04-01T10:42:00.000Z","ES","6607","6607.75","6606.25","6606.5","305"
"2026-04-01T10:43:00.000Z","ES","6606.25","6606.75","6604.75","6605.5","292"
"2026-04-01T10:44:00.000Z","ES","6605.5","6607.75","6605.5","6606.75","773"
"2026-04-01T10:45:00.000Z","ES","6606.75","6610.5","6606.5","6610.25","984"
"2026-04-01T10:46:00.000Z","ES","6610.25","6614.25","6610","6613.5","1601"
"2026-04-01T10:47:00.000Z","ES","6613.25","6614.5","6612.25","6613.75","879"
"2026-04-01T10:48:00.000Z","ES","6613.75","6616","6613.5","6613.75","1057"
"2026-04-01T10:49:00.000Z","ES","6613.5","6615.75","6613.25","6615.75","759"
"2026-04-01T10:50:00.000Z","ES","6615.75","6617.5","6615.25","6616.75","1158"
"2026-04-01T10:51:00.000Z","ES","6616.5","6618","6616","6617","590"
"2026-04-01T10:52:00.000Z","ES","6616.75","6617.75","6615.75","6615.75","735"
"2026-04-01T10:53:00.000Z","ES","6616","6617","6614.25","6614.75","477"
"2026-04-01T10:54:00.000Z","ES","6614.5","6615.5","6613.75","6615","509"
"2026-04-01T10:55:00.000Z","ES","6614.75","6614.75","6610.75","6611.25","476"
"2026-04-01T10:56:00.000Z","ES","6611.25","6613.25","6610.25","6612.5","477"
"2026-04-01T10:57:00.000Z","ES","6612.5","6615","6612.5","6614.5","510"
"2026-04-01T10:58:00.000Z","ES","6614.25","6614.5","6613","6614","355"
"2026-04-01T10:59:00.000Z","ES","6614","6618.5","6614","6616","1158"
"2026-04-01T11:00:00.000Z","ES","6616","6617","6614.75","6615.5","702"
"2026-04-01T11:01:00.000Z","ES","6615.5","6616","6614.5","6615.5","429"
"2026-04-01T11:02:00.000Z","ES","6615.75","6617.5","6615.25","6616.75","233"
"2026-04-01T11:03:00.000Z","ES","6616.5","6619","6616.25","6617.5","697"
"2026-04-01T11:04:00.000Z","ES","6617.5","6619.5","6617","6619","530"
"2026-04-01T11:05:00.000Z","ES","6618.75","6619.5","6618.25","6618.75","251"
"2026-04-01T11:06:00.000Z","ES","6618.75","6619.5","6618.5","6618.75","287"
"2026-04-01T11:07:00.000Z","ES","6619","6619","6617","6618","252"
"2026-04-01T11:08:00.000Z","ES","6618","6619.75","6617.75","6619.5","255"
"2026-04-01T11:09:00.000Z","ES","6619.5","6619.75","6618.5","6618.5","203"
"2026-04-01T11:10:00.000Z","ES","6618.5","6619.25","6617.5","6617.5","218"
"2026-04-01T11:11:00.000Z","ES","6617.5","6618.75","6617","6618.75","171"
"2026-04-01T11:12:00.000Z","ES","6618.75","6619.75","6618.25","6619.25","287"
"2026-04-01T11:13:00.000Z","ES","6619","6619.75","6618.75","6619","212"
"2026-04-01T11:14:00.000Z","ES","6618.75","6621","6618.75","6620.75","492"
"2026-04-01T11:15:00.000Z","ES","6620.75","6623.5","6620.5","6621.25","949"
"2026-04-01T11:16:00.000Z","ES","6621.25","6621.25","6619.25","6620.5","582"
"2026-04-01T11:17:00.000Z","ES","6620.25","6620.75","6619.25","6620.25","295"
"2026-04-01T11:18:00.000Z","ES","6620.25","6620.5","6618.75","6619.75","330"
"2026-04-01T11:19:00.000Z","ES","6619.25","6622.75","6619.25","6622.5","712"
"2026-04-01T11:20:00.000Z","ES","6622.5","6623.25","6620.75","6621.25","515"
"2026-04-01T11:21:00.000Z","ES","6621.5","6622.75","6620.75","6621.5","391"
"2026-04-01T11:22:00.000Z","ES","6621.75","6621.75","6618.75","6620","475"
"2026-04-01T11:23:00.000Z","ES","6619.75","6621.25","6619.75","6620.75","206"
"2026-04-01T11:24:00.000Z","ES","6620.5","6622","6619.5","6620.75","340"
"2026-04-01T11:25:00.000Z","ES","6621","6623.5","6620.25","6623.25","413"
"2026-04-01T11:26:00.000Z","ES","6623","6624","6621.75","6623.5","624"
"2026-04-01T11:27:00.000Z","ES","6623.5","6623.5","6621","6622","321"
"2026-04-01T11:28:00.000Z","ES","6622","6623","6620","6620","596"
"2026-04-01T11:29:00.000Z","ES","6620.25","6621.5","6620","6620.75","499"
"2026-04-01T11:30:00.000Z","ES","6620.5","6623.25","6619.75","6622.25","656"
"2026-04-01T11:31:00.000Z","ES","6622","6623.25","6621.25","6622.25","545"
"2026-04-01T11:32:00.000Z","ES","6622.5","6623.75","6621.75","6622","379"
"2026-04-01T11:33:00.000Z","ES","6622","6623","6620.75","6621.5","331"
"2026-04-01T11:34:00.000Z","ES","6621.75","6624","6621","6623.5","712"
"2026-04-01T11:35:00.000Z","ES","6623.5","6625.75","6622.75","6624.25","1183"
"2026-04-01T11:36:00.000Z","ES","6624","6626.25","6623.75","6624","481"
"2026-04-01T11:37:00.000Z","ES","6624.25","6626.25","6623","6625.75","341"
"2026-04-01T11:38:00.000Z","ES","6625.75","6627.75","6625.5","6627.25","784"
"2026-04-01T11:39:00.000Z","ES","6627.5","6628.25","6626.25","6626.75","624"
"2026-04-01T11:40:00.000Z","ES","6627","6627.5","6626","6626.75","306"
"2026-04-01T11:41:00.000Z","ES","6626.5","6628","6626.25","6626.5","434"
"2026-04-01T11:42:00.000Z","ES","6626.5","6627.25","6622.75","6623","790"
"2026-04-01T11:43:00.000Z","ES","6623","6624.5","6622.25","6624.25","561"
"2026-04-01T11:44:00.000Z","ES","6624.25","6626","6624","6624.75","508"
"2026-04-01T11:45:00.000Z","ES","6625","6625.25","6623","6624.5","695"
"2026-04-01T11:46:00.000Z","ES","6624.5","6625.5","6624","6624.25","647"
"2026-04-01T11:47:00.000Z","ES","6624.5","6624.75","6622.5","6622.75","351"
"2026-04-01T11:48:00.000Z","ES","6622.75","6624.75","6622.5","6624.25","406"
"2026-04-01T11:49:00.000Z","ES","6624.25","6625.75","6622.25","6625","534"
"2026-04-01T11:50:00.000Z","ES","6625","6626.25","6624.75","6625.5","275"
"2026-04-01T11:51:00.000Z","ES","6625.75","6626.25","6624.75","6626","486"
"2026-04-01T11:52:00.000Z","ES","6626","6628.25","6625.5","6628.25","387"
"2026-04-01T11:53:00.000Z","ES","6628.25","6629.5","6626.75","6627","555"
"2026-04-01T11:54:00.000Z","ES","6627.25","6627.75","6626","6627.5","364"
"2026-04-01T11:55:00.000Z","ES","6627.75","6630","6627.25","6629","712"
"2026-04-01T11:56:00.000Z","ES","6628.75","6629.75","6628","6628","374"
"2026-04-01T11:57:00.000Z","ES","6628","6629.75","6626.75","6629.5","489"
"2026-04-01T11:58:00.000Z","ES","6629.75","6630.75","6628.5","6628.75","410"
"2026-04-01T11:59:00.000Z","ES","6628.75","6629","6627.25","6627.75","581"
"2026-04-01T12:00:00.000Z","ES","6628","6628.25","6625.5","6628.25","719"
"2026-04-01T12:01:00.000Z","ES","6628","6628.25","6626","6628","564"
"2026-04-01T12:02:00.000Z","ES","6627.75","6628","6625.25","6626.25","597"
"2026-04-01T12:03:00.000Z","ES","6626.5","6626.5","6623.5","6623.75","760"
"2026-04-01T12:04:00.000Z","ES","6623.75","6626","6623.5","6624.5","629"
"2026-04-01T12:05:00.000Z","ES","6624.75","6627.75","6624.75","6626.75","611"
"2026-04-01T12:06:00.000Z","ES","6626.75","6628.5","6625.5","6627.25","531"
"2026-04-01T12:07:00.000Z","ES","6627.25","6627.75","6625.25","6625.25","492"
"2026-04-01T12:08:00.000Z","ES","6625","6625.75","6622.75","6623.25","716"
"2026-04-01T12:09:00.000Z","ES","6623.25","6624.25","6622.25","6624","460"
"2026-04-01T12:10:00.000Z","ES","6624","6624.25","6622.5","6623","488"
"2026-04-01T12:11:00.000Z","ES","6623","6623.25","6621.25","6621.75","630"
"2026-04-01T12:12:00.000Z","ES","6621.75","6622.25","6621","6621.25","493"
"2026-04-01T12:13:00.000Z","ES","6621.25","6621.5","6620","6620","567"
"2026-04-01T12:14:00.000Z","ES","6620","6621","6619.75","6620.75","447"
"2026-04-01T12:15:00.000Z","ES","6620.75","6622.25","6620.25","6621.5","358"
"2026-04-01T12:16:00.000Z","ES","6621.5","6623","6620.25","6621.5","449"
"2026-04-01T12:17:00.000Z","ES","6621.5","6621.5","6619.25","6620","433"
"2026-04-01T12:18:00.000Z","ES","6619.75","6621.25","6619.75","6621","330"
"2026-04-01T12:19:00.000Z","ES","6621","6621.25","6620","6620.75","403"
"2026-04-01T12:20:00.000Z","ES","6620.75","6621","6618","6619.5","642"
"2026-04-01T12:21:00.000Z","ES","6619.5","6619.5","6616","6617.25","1052"
"2026-04-01T12:22:00.000Z","ES","6616.75","6617.25","6613.75","6615.25","790"
"2026-04-01T12:23:00.000Z","ES","6615.25","6617.5","6614.75","6616.5","1110"
"2026-04-01T12:24:00.000Z","ES","6616.25","6616.5","6615.25","6615.75","443"
"2026-04-01T12:25:00.000Z","ES","6615.75","6616.25","6615","6615.25","634"
"2026-04-01T12:26:00.000Z","ES","6615.25","6615.25","6612.25","6613.25","969"
"2026-04-01T12:27:00.000Z","ES","6613.25","6614.25","6610.5","6611","968"
"2026-04-01T12:28:00.000Z","ES","6611","6615.25","6609.5","6615.25","1845"
"2026-04-01T12:29:00.000Z","ES","6615.25","6616.5","6614.75","6615.25","852"
"2026-04-01T12:30:00.000Z","ES","6615.75","6619.25","6613.5","6615","994"
"2026-04-01T12:31:00.000Z","ES","6615","6615","6612.25","6613.5","454"
"2026-04-01T12:32:00.000Z","ES","6613.5","6614.75","6612.75","6612.75","557"
"2026-04-01T12:33:00.000Z","ES","6613","6614.5","6611.75","6612.25","486"
"2026-04-01T12:34:00.000Z","ES","6611.75","6613.75","6611.5","6613.25","465"
"2026-04-01T12:35:00.000Z","ES","6613.25","6615.25","6612","6614.25","538"
"2026-04-01T12:36:00.000Z","ES","6614.25","6614.5","6610","6611","1012"
"2026-04-01T12:37:00.000Z","ES","6610.75","6610.75","6605.5","6605.75","1585"
"2026-04-01T12:38:00.000Z","ES","6605.75","6607.5","6604.25","6606.75","1020"
"2026-04-01T12:39:00.000Z","ES","6606.75","6609","6606.25","6607","1346"
"2026-04-01T12:40:00.000Z","ES","6607.25","6611.75","6606.25","6611.25","913"
"2026-04-01T12:41:00.000Z","ES","6611.25","6611.25","6608.25","6609","516"
"2026-04-01T12:42:00.000Z","ES","6609","6610.5","6607.75","6608.75","797"
"2026-04-01T12:43:00.000Z","ES","6608.5","6609","6607.25","6608","543"
"2026-04-01T12:44:00.000Z","ES","6607.75","6643.75","6606.5","6625.5","5781"
"2026-04-01T12:45:00.000Z","ES","6625","6638","6604.75","6619","9833"
"2026-04-01T12:46:00.000Z","ES","6618.75","6621.75","6609.5","6613.5","3904"
"2026-04-01T12:47:00.000Z","ES","6613","6614.5","6608.75","6611.75","2557"
"2026-04-01T12:48:00.000Z","ES","6612","6613","6602","6602.25","3474"
"2026-04-01T12:49:00.000Z","ES","6602.25","6604.25","6597.5","6602.5","4645"
"2026-04-01T12:50:00.000Z","ES","6602.25","6607.25","6599.75","6602","2718"
"2026-04-01T12:51:00.000Z","ES","6602","6605.5","6596.75","6597.5","1862"
"2026-04-01T12:52:00.000Z","ES","6597.5","6602","6597.5","6600.5","1720"
"2026-04-01T12:53:00.000Z","ES","6600.25","6601.5","6597","6598.75","1693"
"2026-04-01T12:54:00.000Z","ES","6598.5","6598.5","6594.25","6596","2038"
"2026-04-01T12:55:00.000Z","ES","6596.25","6599","6593.25","6598","1740"
"2026-04-01T12:56:00.000Z","ES","6598","6600.25","6595.75","6597","1473"
"2026-04-01T12:57:00.000Z","ES","6597.25","6600","6595.5","6597","954"
"2026-04-01T12:58:00.000Z","ES","6596.75","6597.75","6594.5","6594.75","925"
"2026-04-01T12:59:00.000Z","ES","6594.5","6597","6593.25","6596.25","1811"
"2026-04-01T13:00:00.000Z","ES","6596.25","6597.5","6594.25","6595.25","2107"
"2026-04-01T13:01:00.000Z","ES","6595.25","6595.5","6591.5","6595","1985"
"2026-04-01T13:02:00.000Z","ES","6595.5","6597","6593.25","6595","1183"
"2026-04-01T13:03:00.000Z","ES","6594.75","6597","6594.25","6595.75","718"
"2026-04-01T13:04:00.000Z","ES","6595.75","6596","6591.75","6593.5","1119"
"2026-04-01T13:05:00.000Z","ES","6593.75","6594.25","6590.75","6592.25","1445"
"2026-04-01T13:06:00.000Z","ES","6592.25","6592.5","6590","6590.25","1465"
"2026-04-01T13:07:00.000Z","ES","6590.25","6594","6590.25","6592.75","1403"
"2026-04-01T13:08:00.000Z","ES","6592.5","6593.5","6591","6592.75","1024"
"2026-04-01T13:09:00.000Z","ES","6592.75","6594.25","6591.5","6594.25","741"
"2026-04-01T13:10:00.000Z","ES","6594.25","6598.75","6593.5","6596.25","2944"
"2026-04-01T13:11:00.000Z","ES","6596.25","6600.5","6594.75","6599.5","2854"
"2026-04-01T13:12:00.000Z","ES","6599.75","6600.75","6596.5","6599.5","1864"
"2026-04-01T13:13:00.000Z","ES","6599.5","6602","6599.25","6599.5","1857"
"2026-04-01T13:14:00.000Z","ES","6599.5","6600.25","6596.25","6596.5","1316"
"2026-04-01T13:15:00.000Z","ES","6596.25","6598.5","6595.75","6597.75","1274"
"2026-04-01T13:16:00.000Z","ES","6597.5","6602.75","6597.25","6602","1462"
"2026-04-01T13:17:00.000Z","ES","6602.25","6602.5","6600.75","6601.25","1190"
"2026-04-01T13:18:00.000Z","ES","6601.25","6604.5","6600.5","6601","1945"
"2026-04-01T13:19:00.000Z","ES","6601","6603.25","6600","6602.75","986"
"2026-04-01T13:20:00.000Z","ES","6602.75","6603.5","6600.75","6602.25","881"
"2026-04-01T13:21:00.000Z","ES","6602.5","6602.75","6596.25","6597.25","1096"
"2026-04-01T13:22:00.000Z","ES","6597.25","6601.25","6595","6601","1317"
"2026-04-01T13:23:00.000Z","ES","6601","6601.75","6599.75","6600.75","637"
"2026-04-01T13:24:00.000Z","ES","6600.75","6602","6600.5","6601.25","538"
"2026-04-01T13:25:00.000Z","ES","6601.25","6603.5","6598","6600.75","1449"
"2026-04-01T13:26:00.000Z","ES","6600.75","6603.25","6599.75","6602.5","1090"
"2026-04-01T13:27:00.000Z","ES","6602.5","6606","6602.25","6605.5","1457"
"2026-04-01T13:28:00.000Z","ES","6605.5","6606","6603.75","6606","1378"
"2026-04-01T13:29:00.000Z","ES","6605.75","6606.5","6604.25","6606","2214"
"2026-04-01T13:30:00.000Z","ES","6606.25","6611.75","6605","6609.75","13056"
"2026-04-01T13:31:00.000Z","ES","6609.5","6611","6602.5","6606.75","6971"
"2026-04-01T13:32:00.000Z","ES","6607","6617.5","6606.75","6617.25","6960"
"2026-04-01T13:33:00.000Z","ES","6617.25","6619.75","6614.75","6618.5","6220"
"2026-04-01T13:34:00.000Z","ES","6618.5","6622.25","6616.75","6617.5","6747"
"2026-04-01T13:35:00.000Z","ES","6617.5","6619.5","6613.25","6618.75","5087"
"2026-04-01T13:36:00.000Z","ES","6618.75","6623.75","6617.75","6621","4621"
"2026-04-01T13:37:00.000Z","ES","6620.75","6622.75","6618.25","6622.5","4024"
"2026-04-01T13:38:00.000Z","ES","6622.5","6626.75","6622.5","6626","4758"
"2026-04-01T13:39:00.000Z","ES","6626","6628.5","6624.25","6626.5","4778"
"2026-04-01T13:40:00.000Z","ES","6626.5","6626.75","6620","6620.5","6550"
"2026-04-01T13:41:00.000Z","ES","6620.25","6622.25","6617.75","6618.5","5037"
"2026-04-01T13:42:00.000Z","ES","6618.5","6622.25","6606.75","6608.5","9641"
"2026-04-01T13:43:00.000Z","ES","6608.25","6609.25","6601.25","6601.75","6985"
"2026-04-01T13:44:00.000Z","ES","6601.75","6608","6601.25","6607.5","4781"
"2026-04-01T13:45:00.000Z","ES","6607.5","6612.75","6605","6605.5","5764"
"2026-04-01T13:46:00.000Z","ES","6605.25","6607","6603.25","6604.25","4644"
"2026-04-01T13:47:00.000Z","ES","6604.25","6604.75","6599","6599.5","5199"
"2026-04-01T13:48:00.000Z","ES","6599.75","6604.25","6598","6600.5","5611"
"2026-04-01T13:49:00.000Z","ES","6600.5","6602","6598","6600.25","3575"
