"ts","symbol","open","high","low","close","volume"
"2026-03-31T20:24:00.000Z","NQ","23938.5","23938.5","23931.25","23936","114"
"2026-03-31T20:25:00.000Z","NQ","23935.5","23941","23931.5","23938.75","239"
"2026-03-31T20:26:00.000Z","NQ","23938.5","23941","23930","23933.75","165"
"2026-03-31T20:27:00.000Z","NQ","23934","23936.75","23929.5","23930.5","214"
"2026-03-31T20:28:00.000Z","NQ","23930","23938","23927","23937","166"
"2026-03-31T20:29:00.000Z","NQ","23937.75","23943.5","23936.5","23942.25","134"
"2026-03-31T20:30:00.000Z","NQ","23942.75","23945.5","23938.25","23940","156"
"2026-03-31T20:31:00.000Z","NQ","23939.25","23939.25","23933.25","23937.5","107"
"2026-03-31T20:32:00.000Z","NQ","23937.25","23940.25","23935.75","23939.25","117"
"2026-03-31T20:33:00.000Z","NQ","23939.75","23940.5","23936","23938.75","93"
"2026-03-31T20:34:00.000Z","NQ","23938.25","23940.25","23934.5","23939.25","59"
"2026-03-31T20:35:00.000Z","NQ","23939.25","23941.75","23937.75","23939.75","114"
"2026-03-31T20:36:00.000Z","NQ","23940.5","23941.5","23935.25","23936.75","168"
"2026-03-31T20:37:00.000Z","NQ","23935.75","23936.75","23931.5","23933.25","165"
"2026-03-31T20:38:00.000Z","NQ","23932.5","23934.75","23928.25","23931","139"
"2026-03-31T20:39:00.000Z","NQ","23931.5","23931.5","23920.5","23929.5","308"
"2026-03-31T20:40:00.000Z","NQ","23929","23929","23923.5","23926","96"
"2026-03-31T20:41:00.000Z","NQ","23925.75","23927.5","23922","23922","186"
"2026-03-31T20:42:00.000Z","NQ","23922","23924.75","23915.75","23916","267"
"2026-03-31T20:43:00.000Z","NQ","23915.75","23917.75","23910.5","23911.25","224"
"2026-03-31T20:44:00.000Z","NQ","23910.75","23912.25","23906.75","23909.75","155"
"2026-03-31T20:45:00.000Z","NQ","23909.25","23916.75","23909","23910.75","196"
"2026-03-31T20:46:00.000Z","NQ","23910.75","23913.5","23906.75","23908","196"
"2026-03-31T20:47:00.000Z","NQ","23907.75","23913","23906.25","23913","150"
"2026-03-31T20:48:00.000Z","NQ","23913.25","23917.25","23911.75","23911.75","160"
"2026-03-31T20:49:00.000Z","NQ","23912.75","23916.25","23910.5","23913.25","138"
"2026-03-31T20:50:00.000Z","NQ","23912.25","23912.5","23906.75","23906.75","137"
"2026-03-31T20:51:00.000Z","NQ","23907","23910","23904.25","23908.25","143"
"2026-03-31T20:52:00.000Z","NQ","23908.5","23912.75","23908.5","23911.25","120"
"2026-03-31T20:53:00.000Z","NQ","23909.5","23911.5","23905.5","23907","80"
"2026-03-31T20:54:00.000Z","NQ","23905.5","23908.25","23903","23907.25","163"
"2026-03-31T20:55:00.000Z","NQ","23907.75","23908.75","23903.5","23903.5","126"
"2026-03-31T20:56:00.000Z","NQ","23904.25","23906.75","23900.25","23900.75","127"
"2026-03-31T20:57:00.000Z","NQ","23901","23901.25","23897.75","23901","104"
"2026-03-31T20:58:00.000Z","NQ","23900.25","23900.5","23894.5","23898.25","323"
"2026-03-31T20:59:00.000Z","NQ","23898.25","23908.5","23896.25","23905.5","184"
"2026-03-31T22:00:00.000Z","NQ","23889","23921.75","23880","23905.75","0"
"2026-03-31T22:01:00.000Z","NQ","23909.5","23921","23905.75","23915","226"
"2026-03-31T22:02:00.000Z","NQ","23913","23923.75","23912.25","23918.5","167"
"2026-03-31T22:03:00.000Z","NQ","23917.5","23931.75","23915","23931.25","293"
"2026-03-31T22:04:00.000Z","NQ","23931.5","23946.5","23916.25","23918.75","450"
"2026-03-31T22:05:00.000Z","NQ","23919.5","23933","23919.5","23927.5","180"
"2026-03-31T22:06:00.000Z","NQ","23930.5","23936.25","23924.75","23924.75","188"
"2026-03-31T22:07:00.000Z","NQ","23924.25","23924.75","23919.5","23921","176"
"2026-03-31T22:08:00.000Z","NQ","23921","23930.75","23918.25","23919.75","173"
"2026-03-31T22:09:00.000Z","NQ","23919.75","23920.25","23912.5","23914.5","119"
"2026-03-31T22:10:00.000Z","NQ","23915.5","23917.5","23907.75","23914","161"
"2026-03-31T22:11:00.000Z","NQ","23912.75","23929.25","23912.75","23927","158"
"2026-03-31T22:12:00.000Z","NQ","23930","23938.5","23930","23938","199"
"2026-03-31T22:13:00.000Z","NQ","23937.25","23948","23936.25","23948","225"
"2026-03-31T22:14:00.000Z","NQ","23948.5","23969","23945.75","23962.5","499"
"2026-03-31T22:15:00.000Z","NQ","23962.5","23968","23954","23964.5","190"
"2026-03-31T22:16:00.000Z","NQ","23963.75","23967.75","23952","23953.5","217"
"2026-03-31T22:17:00.000Z","NQ","23953","23961.25","23950.5","23957","185"
"2026-03-31T22:18:00.000Z","NQ","23956.25","23958","23951","23953","86"
"2026-03-31T22:19:00.000Z","NQ","23952.5","23956.5","23951","23954.75","91"
"2026-03-31T22:20:00.000Z","NQ","23955.25","23962.75","23948.5","23953.25","181"
"2026-03-31T22:21:00.000Z","NQ","23954.75","23962","23933.5","23960.25","292"
"2026-03-31T22:22:00.000Z","NQ","23961","23974","23952","23958.5","378"
"2026-03-31T22:23:00.000Z","NQ","23955.25","23956.25","23942.5","23948.5","184"
"2026-03-31T22:24:00.000Z","NQ","23948.25","23965.5","23948.25","23959","187"
"2026-03-31T22:25:00.000Z","NQ","23958","23960.75","23949","23958.75","186"
"2026-03-31T22:26:00.000Z","NQ","23957","23960.75","23956.25","23959","41"
"2026-03-31T22:27:00.000Z","NQ","23958.5","23960.5","23957.75","23959.75","38"
"2026-03-31T22:28:00.000Z","NQ","23959.25","23968","23959.25","23966","63"
"2026-03-31T22:29:00.000Z","NQ","23965.25","23965.75","23955.75","23958.5","90"
"2026-03-31T22:30:00.000Z","NQ","23959.25","23959.5","23954.25","23954.5","135"
"2026-03-31T22:31:00.000Z","NQ","23954.75","23962","23953.75","23958.5","130"
"2026-03-31T22:32:00.000Z","NQ","23958.5","23959.5","23950.75","23951.75","107"
"2026-03-31T22:33:00.000Z","NQ","23951","23951.5","23943.25","23947.25","160"
"2026-03-31T22:34:00.000Z","NQ","23947.75","23948.25","23941.5","23943.25","121"
"2026-03-31T22:35:00.000Z","NQ","23943","23945","23938.75","23942","104"
"2026-03-31T22:36:00.000Z","NQ","23942.25","23945.5","23938.25","23941.75","95"
"2026-03-31T22:37:00.000Z","NQ","23941.25","23950","23940.25","23948.75","152"
"2026-03-31T22:38:00.000Z","NQ","23948.75","23957.75","23946","23953.25","116"
"2026-03-31T22:39:00.000Z","NQ","23953.5","23958.5","23953.5","23955.75","97"
"2026-03-31T22:40:00.000Z","NQ","23955","23965","23955","23963.75","83"
"2026-03-31T22:41:00.000Z","NQ","23963.5","23969.5","23958","23959.5","176"
"2026-03-31T22:42:00.000Z","NQ","23959.5","23973.5","23958.5","23970.5","153"
"2026-03-31T22:43:00.000Z","NQ","23970.25","23971","23960.75","23963.75","97"
"2026-03-31T22:44:00.000Z","NQ","23963.75","23967.75","23957.25","23961.5","105"
"2026-03-31T22:45:00.000Z","NQ","23962","23964.5","23959.25","23959.5","39"
"2026-03-31T22:46:00.000Z","NQ","23959.25","23965","23955.75","23959","104"
"2026-03-31T22:47:00.000Z","NQ","23959","23959","23952","23952.5","157"
"2026-03-31T22:48:00.000Z","NQ","23953.75","23954.75","23946","23949.75","110"
"2026-03-31T22:49:00.000Z","NQ","23950.75","23962.5","23949.5","23954.75","123"
"2026-03-31T22:50:00.000Z","NQ","23954.5","23955.75","23949.75","23952","88"
"2026-03-31T22:51:00.000Z","NQ","23952","23952","23946.75","23948.5","49"
"2026-03-31T22:52:00.000Z","NQ","23948","23951.25","23947","23950.25","32"
"2026-03-31T22:53:00.000Z","NQ","23949","23950.5","23947.75","23949.5","26"
"2026-03-31T22:54:00.000Z","NQ","23950.25","23957.5","23950.25","23952","70"
"2026-03-31T22:55:00.000Z","NQ","23952.75","23958","23952","23956","62"
"2026-03-31T22:56:00.000Z","NQ","23955","23956.25","23954","23954.75","21"
"2026-03-31T22:57:00.000Z","NQ","23956","23956.75","23950","23952.5","65"
"2026-03-31T22:58:00.000Z","NQ","23953","23958.25","23952","23956","61"
"2026-03-31T22:59:00.000Z","NQ","23955","23959.25","23953.5","23958","97"
"2026-03-31T23:00:00.000Z","NQ","23957","23958.25","23946.75","23946.75","159"
"2026-03-31T23:01:00.000Z","NQ","23946.75","23946.75","23943","23944.25","151"
"2026-03-31T23:02:00.000Z","NQ","23944.75","23958.75","23944.5","23956","145"
"2026-03-31T23:03:00.000Z","NQ","23957","23961.75","23956.25","23958.75","109"
"2026-03-31T23:04:00.000Z","NQ","23959.5","23959.75","23952.5","23953","84"
"2026-03-31T23:05:00.000Z","NQ","23953","23963.5","23951.5","23963.25","101"
"2026-03-31T23:06:00.000Z","NQ","23962.25","23963.5","23957","23959.75","99"
"2026-03-31T23:07:00.000Z","NQ","23961","23961","23952.75","23955.25","105"
"2026-03-31T23:08:00.000Z","NQ","23955","23957.5","23951.25","23953.5","64"
"2026-03-31T23:09:00.000Z","NQ","23953","23954","23949.25","23949.75","73"
"2026-03-31T23:10:00.000Z","NQ","23950.75","23958.75","23950.5","23950.75","102"
"2026-03-31T23:11:00.000Z","NQ","23952.5","23957","23947","23948.25","103"
"2026-03-31T23:12:00.000Z","NQ","23947.5","23954.25","23946.25","23954.25","69"
"2026-03-31T23:13:00.000Z","NQ","23955.5","23955.5","23953","23955.25","32"
"2026-03-31T23:14:00.000Z","NQ","23956","23956.75","23952.75","23954.25","18"
"2026-03-31T23:15:00.000Z","NQ","23954.75","23954.75","23948.75","23950","53"
"2026-03-31T23:16:00.000Z","NQ","23949","23959.5","23948.25","23958.5","82"
"2026-03-31T23:17:00.000Z","NQ","23959.25","23969.5","23958.25","23966.75","142"
"2026-03-31T23:18:00.000Z","NQ","23967.25","23967.25","23960.75","23966","66"
"2026-03-31T23:19:00.000Z","NQ","23966.5","23968.75","23962.75","23965.25","57"
"2026-03-31T23:20:00.000Z","NQ","23965.5","23968","23962","23967.5","69"
"2026-03-31T23:21:00.000Z","NQ","23968.25","23968.25","23964.25","23966","73"
"2026-03-31T23:22:00.000Z","NQ","23964.25","23965","23954.5","23957","123"
"2026-03-31T23:23:00.000Z","NQ","23957.75","23966","23957.25","23966","88"
"2026-03-31T23:24:00.000Z","NQ","23965","23968.5","23962.75","23968","74"
"2026-03-31T23:25:00.000Z","NQ","23967.75","23970.5","23962.75","23963.5","100"
"2026-03-31T23:26:00.000Z","NQ","23964.25","23970.25","23963","23968.25","58"
"2026-03-31T23:27:00.000Z","NQ","23968.5","23970.25","23963.75","23967.75","39"
"2026-03-31T23:28:00.000Z","NQ","23967.5","23970","23965.25","23969.75","42"
"2026-03-31T23:29:00.000Z","NQ","23969.75","23984.5","23969.75","23980.5","510"
"2026-03-31T23:30:00.000Z","NQ","23977","23987.5","23974.25","23983.5","174"
"2026-03-31T23:31:00.000Z","NQ","23983.5","23983.5","23977.75","23977.75","80"
"2026-03-31T23:32:00.000Z","NQ","23979","23981.25","23973.75","23981.25","89"
"2026-03-31T23:33:00.000Z","NQ","23980","23985.25","23979.5","23985.25","85"
"2026-03-31T23:34:00.000Z","NQ","23985","23997","23985","23996","353"
"2026-03-31T23:35:00.000Z","NQ","23996.25","24004.25","23994.25","23997.75","456"
"2026-03-31T23:36:00.000Z","NQ","23997","24016.75","23993.75","24006.75","488"
"2026-03-31T23:37:00.000Z","NQ","24006.25","24013.5","24005","24010","187"
"2026-03-31T23:38:00.000Z","NQ","24010","24020","24005","24012.25","335"
"2026-03-31T23:39:00.000Z","NQ","24011.5","24016.25","24009","24010.25","149"
"2026-03-31T23:40:00.000Z","NQ","24010","24010","23994.75","23997.5","320"
"2026-03-31T23:41:00.000Z","NQ","23997.5","23998.25","23988.25","23992","293"
"2026-03-31T23:42:00.000Z","NQ","23991.5","23995","23989.75","23992","79"
"2026-03-31T23:43:00.000Z","NQ","23990.75","23993","23987","23988.25","121"
"2026-03-31T23:44:00.000Z","NQ","23989.25","23991.75","23984.25","23987","96"
"2026-03-31T23:45:00.000Z","NQ","23987","23994.75","23985.5","23990","123"
"2026-03-31T23:46:00.000Z","NQ","23989.75","23990","23986","23990","69"
"2026-03-31T23:47:00.000Z","NQ","23989.25","23993.5","23981.75","23985.5","164"
"2026-03-31T23:48:00.000Z","NQ","23985","23988.75","23983","23988.75","77"
"2026-03-31T23:49:00.000Z","NQ","23987.25","23996.5","23985.75","23995.5","124"
"2026-03-31T23:50:00.000Z","NQ","23994.75","24009.75","23993.5","24006.25","323"
"2026-03-31T23:51:00.000Z","NQ","24005.75","24005.75","23999.5","24000","135"
"2026-03-31T23:52:00.000Z","NQ","24000.5","24016","24000.5","24012.25","193"
"2026-03-31T23:53:00.000Z","NQ","24011.75","24024.75","24010.5","24012.75","334"
"2026-03-31T23:54:00.000Z","NQ","24012.75","24019.25","24011","24013.25","165"
"2026-03-31T23:55:00.000Z","NQ","24014.75","24015","24007.25","24012","154"
"2026-03-31T23:56:00.000Z","NQ","24011","24012.25","24007.75","24012.25","86"
"2026-03-31T23:57:00.000Z","NQ","24010.25","24023.25","24010.25","24021.75","174"
"2026-03-31T23:58:00.000Z","NQ","24021.25","24045.75","24020","24035.25","518"
"2026-03-31T23:59:00.000Z","NQ","24034.75","24042","24032.25","24038","261"
"2026-04-01T00:00:00.000Z","NQ","24036.25","24036.5","24020","24025.75","398"
"2026-04-01T00:01:00.000Z","NQ","24026.25","24029.25","24020.75","24025.75","182"
"2026-04-01T00:02:00.000Z","NQ","24026","24030.25","24021","24029.25","223"
"2026-04-01T00:03:00.000Z","NQ","24028.75","24048.25","24028.75","24040.5","346"
"2026-04-01T00:04:00.000Z","NQ","24040","24047","24035.25","24047","206"
"2026-04-01T00:05:00.000Z","NQ","24046.25","24046.25","24032","24039","215"
"2026-04-01T00:06:00.000Z","NQ","24037.75","24042.25","24024.75","24026.25","228"
"2026-04-01T00:07:00.000Z","NQ","24026.75","24030.25","24022","24023","202"
"2026-04-01T00:08:00.000Z","NQ","24023","24041.5","24021.75","24034","214"
"2026-04-01T00:09:00.000Z","NQ","24032","24040.25","24031","24032.75","173"
"2026-04-01T00:10:00.000Z","NQ","24031","24038.25","24025.75","24028.5","154"
"2026-04-01T00:11:00.000Z","NQ","24028","24029.75","24020.75","24021.75","194"
"2026-04-01T00:12:00.000Z","NQ","24022.5","24030.5","24021.5","24030.25","98"
"2026-04-01T00:13:00.000Z","NQ","24026.5","24034.5","24024.5","24030.5","76"
"2026-04-01T00:14:00.000Z","NQ","24030","24036.75","24026","24034.5","169"
"2026-04-01T00:15:00.000Z","NQ","24035","24037","24025.75","24031.75","192"
"2026-04-01T00:16:00.000Z","NQ","24032.25","24036","24014.5","24015.75","330"
"2026-04-01T00:17:00.000Z","NQ","24017","24021.75","24013.25","24021.75","160"
"2026-04-01T00:18:00.000Z","NQ","24020.75","24026.25","24020.25","24020.25","131"
"2026-04-01T00:19:00.000Z","NQ","24020.75","24031.75","24019.75","24025.25","134"
"2026-04-01T00:20:00.000Z","NQ","24024.75","24027.5","24020.25","24021","83"
"2026-04-01T00:21:00.000Z","NQ","24020.75","24020.75","24005.25","24013.5","330"
"2026-04-01T00:22:00.000Z","NQ","24015","24018.25","24007.75","24013.25","118"
"2026-04-01T00:23:00.000Z","NQ","24012.75","24021.5","24009","24020.25","104"
"2026-04-01T00:24:00.000Z","NQ","24021","24032","24021","24027","202"
"2026-04-01T00:25:00.000Z","NQ","24027","24030.5","24022.5","24028.25","89"
"2026-04-01T00:26:00.000Z","NQ","24027.25","24027.25","24016","24017.25","182"
"2026-04-01T00:27:00.000Z","NQ","24017.5","24021.5","24013.75","24018.75","145"
"2026-04-01T00:28:00.000Z","NQ","24018.5","24021","24013","24015.25","97"
"2026-04-01T00:29:00.000Z","NQ","24015.75","24023","24015.25","24022.25","82"
"2026-04-01T00:30:00.000Z","NQ","24022","24024.5","24016.5","24016.5","110"
"2026-04-01T00:31:00.000Z","NQ","24017.25","24018.75","24011","24011.75","90"
"2026-04-01T00:32:00.000Z","NQ","24011","24011","23992.25","24009","420"
"2026-04-01T00:33:00.000Z","NQ","24009","24009","23998.75","24007.25","104"
"2026-04-01T00:34:00.000Z","NQ","24008.25","24010.5","24001.75","24002.25","141"
"2026-04-01T00:35:00.000Z","NQ","24003.25","24012.5","24000.5","24012.5","231"
"2026-04-01T00:36:00.000Z","NQ","24011.5","24012.25","24004.75","24004.75","70"
"2026-04-01T00:37:00.000Z","NQ","24005","24013.5","24002","24006.75","102"
"2026-04-01T00:38:00.000Z","NQ","24005.75","24011.75","24005.75","24007.75","78"
"2026-04-01T00:39:00.000Z","NQ","24008.25","24010.25","24005.5","24006","51"
"2026-04-01T00:40:00.000Z","NQ","24007","24023.75","24007","24022.5","143"
"2026-04-01T00:41:00.000Z","NQ","24022.25","24023.5","24019.5","24022.5","82"
"2026-04-01T00:42:00.000Z","NQ","24021.75","24025.5","24017","24017","105"
"2026-04-01T00:43:00.000Z","NQ","24018","24019","24014.5","24016.5","79"
"2026-04-01T00:44:00.000Z","NQ","24018.25","24022.5","24016","24021.5","71"
"2026-04-01T00:45:00.000Z","NQ","24020","24020","24011.5","24012.25","137"
"2026-04-01T00:46:00.000Z","NQ","24013.75","24020","24013.75","24018","109"
"2026-04-01T00:47:00.000Z","NQ","24016.25","24021","24015","24020.5","53"
"2026-04-01T00:48:00.000Z","NQ","24020.75","24020.75","24016.5","24016.75","47"
"2026-04-01T00:49:00.000Z","NQ","24016","24020.75","24014","24017.5","83"
"2026-04-01T00:50:00.000Z","NQ","24017.5","24026","24017.5","24022.75","131"
"2026-04-01T00:51:00.000Z","NQ","24022.5","24028","24020","24027","129"
"2026-04-01T00:52:00.000Z","NQ","24026.75","24031","24016.5","24019","173"
"2026-04-01T00:53:00.000Z","NQ","24018","24026.25","24017.75","24023.75","88"
"2026-04-01T00:54:00.000Z","NQ","24024.75","24024.75","24018.5","24021.5","53"
"2026-04-01T00:55:00.000Z","NQ","24023","24026.75","24023","24023","30"
"2026-04-01T00:56:00.000Z","NQ","24022","24022.75","24016.75","24017.75","98"
"2026-04-01T00:57:00.000Z","NQ","24018.25","24024.25","24016.75","24023.5","75"
"2026-04-01T00:58:00.000Z","NQ","24024.25","24029.75","24021.5","24027","95"
"2026-04-01T00:59:00.000Z","NQ","24026.75","24036.25","24026.5","24036.25","182"
"2026-04-01T01:00:00.000Z","NQ","24037","24042.25","24015.5","24025","747"
"2026-04-01T01:01:00.000Z","NQ","24025.25","24032","24009.25","24013","361"
"2026-04-01T01:02:00.000Z","NQ","24013.5","24023.25","24004.75","24016.5","306"
"2026-04-01T01:03:00.000Z","NQ","24015","24026.25","24011","24023","163"
"2026-04-01T01:04:00.000Z","NQ","24023.5","24024.5","24006.75","24007.5","125"
"2026-04-01T01:05:00.000Z","NQ","24008","24008.75","23989.75","23990.5","386"
"2026-04-01T01:06:00.000Z","NQ","23991","23994.5","23975","23978.25","513"
"2026-04-01T01:07:00.000Z","NQ","23979","23999.25","23978.25","23995","388"
"2026-04-01T01:08:00.000Z","NQ","23995.25","23998.25","23989.25","23993","113"
"2026-04-01T01:09:00.000Z","NQ","23994","24000","23993","23996.5","128"
"2026-04-01T01:10:00.000Z","NQ","23997.5","24009.5","23991.5","24008.5","204"
"2026-04-01T01:11:00.000Z","NQ","24006.75","24009","24002","24008.5","93"
"2026-04-01T01:12:00.000Z","NQ","24008.25","24008.25","23995","24001.75","124"
"2026-04-01T01:13:00.000Z","NQ","24002.25","24007.75","23995","23995.75","126"
"2026-04-01T01:14:00.000Z","NQ","23997","24002.5","23996.75","23999","137"
"2026-04-01T01:15:00.000Z","NQ","23999","23999.5","23989","23989.25","168"
"2026-04-01T01:16:00.000Z","NQ","23990.5","23991.75","23980.25","23983.25","154"
"2026-04-01T01:17:00.000Z","NQ","23983.75","23988.75","23980.75","23985.5","143"
"2026-04-01T01:18:00.000Z","NQ","23985","23998.5","23985","23994.5","172"
"2026-04-01T01:19:00.000Z","NQ","23993.75","23999.25","23991.25","23996.5","99"
"2026-04-01T01:20:00.000Z","NQ","23998.5","24002.75","23997","24000.25","104"
"2026-04-01T01:21:00.000Z","NQ","23997.25","24000.25","23994.5","23997","136"
"2026-04-01T01:22:00.000Z","NQ","23997.25","23998.5","23989.75","23990.75","123"
"2026-04-01T01:23:00.000Z","NQ","23991","23993.25","23988.75","23992.5","83"
"2026-04-01T01:24:00.000Z","NQ","23991.5","24001.5","23990","24001","105"
"2026-04-01T01:25:00.000Z","NQ","23999.75","24005.25","23998.75","24004","118"
"2026-04-01T01:26:00.000Z","NQ","24003.25","24012","24001","24011.25","184"
"2026-04-01T01:27:00.000Z","NQ","24011.5","24014.5","24006.75","24011.5","84"
"2026-04-01T01:28:00.000Z","NQ","24013","24013","24007.75","24010","94"
"2026-04-01T01:29:00.000Z","NQ","24009.75","24012.75","24008.5","24010.25","54"
"2026-04-01T01:30:00.000Z","NQ","24008.5","24013.5","24007.5","24010","79"
"2026-04-01T01:31:00.000Z","NQ","24009.75","24010.5","24003.25","24005.5","100"
"2026-04-01T01:32:00.000Z","NQ","24004.75","24005.5","23995.5","23995.5","131"
"2026-04-01T01:33:00.000Z","NQ","23996.75","24006","23996.75","24006","130"
"2026-04-01T01:34:00.000Z","NQ","24004.75","24007.75","23988","23989.25","172"
"2026-04-01T01:35:00.000Z","NQ","23988.25","23992.75","23984.75","23987.75","119"
"2026-04-01T01:36:00.000Z","NQ","23992.25","23994.5","23984","23987","108"
"2026-04-01T01:37:00.000Z","NQ","23986.5","23989.5","23984.25","23987.5","80"
"2026-04-01T01:38:00.000Z","NQ","23987.75","23987.75","23981.5","23983.5","98"
"2026-04-01T01:39:00.000Z","NQ","23985","23988.25","23984.5","23987","58"
"2026-04-01T01:40:00.000Z","NQ","23988.25","23992.5","23986.25","23987","98"
"2026-04-01T01:41:00.000Z","NQ","23986","23986.5","23979","23980.5","122"
"2026-04-01T01:42:00.000Z","NQ","23980.75","23981","23967.75","23969.25","301"
"2026-04-01T01:43:00.000Z","NQ","23969.5","23972.75","23967","23967.75","130"
"2026-04-01T01:44:00.000Z","NQ","23969","23977","23969","23976","136"
"2026-04-01T01:45:00.000Z","NQ","23975.5","23975.5","23969","23974","105"
"2026-04-01T01:46:00.000Z","NQ","23974.5","23979.5","23973.75","23975.75","94"
"2026-04-01T01:47:00.000Z","NQ","23974","23977","23972.25","23975.25","42"
"2026-04-01T01:48:00.000Z","NQ","23975.5","23975.75","23970.5","23974.25","83"
"2026-04-01T01:49:00.000Z","NQ","23975.25","23975.5","23967.75","23969.75","68"
"2026-04-01T01:50:00.000Z","NQ","23969","23974","23967.5","23973.25","67"
"2026-04-01T01:51:00.000Z","NQ","23974.75","23974.75","23971.75","23973","34"
"2026-04-01T01:52:00.000Z","NQ","23972.25","23973.25","23967.75","23972.5","50"
"2026-04-01T01:53:00.000Z","NQ","23973","23977.5","23973","23976","98"
"2026-04-01T01:54:00.000Z","NQ","23974.75","23984","23972.5","23983.25","123"
"2026-04-01T01:55:00.000Z","NQ","23983.25","23984.75","23980","23981.75","38"
"2026-04-01T01:56:00.000Z","NQ","23981.5","23982.5","23976","23976.75","60"
"2026-04-01T01:57:00.000Z","NQ","23975.75","23981.5","23975","23980.75","35"
"2026-04-01T01:58:00.000Z","NQ","23982","23982","23977.75","23978.25","48"
"2026-04-01T01:59:00.000Z","NQ","23978.25","23979.5","23976","23976.25","42"
"2026-04-01T02:00:00.000Z","NQ","23978.25","23986.75","23978.25","23985.25","143"
"2026-04-01T02:01:00.000Z","NQ","23984","23991.75","23981.75","23991.75","112"
"2026-04-01T02:02:00.000Z","NQ","23990","23996.25","23989.75","23995.25","87"
"2026-04-01T02:03:00.000Z","NQ","23994.25","23994.25","23987.5","23992","71"
"2026-04-01T02:04:00.000Z","NQ","23990.75","23994.5","23988.75","23990.25","44"
"2026-04-01T02:05:00.000Z","NQ","23992","23992.5","23987","23990.75","51"
"2026-04-01T02:06:00.000Z","NQ","23991.25","23991.75","23987.75","23988.25","17"
"2026-04-01T02:07:00.000Z","NQ","23989.25","23993.25","23985.25","23989.25","100"
"2026-04-01T02:08:00.000Z","NQ","23988.75","23990.5","23986.25","23987.5","42"
"2026-04-01T02:09:00.000Z","NQ","23986.75","23991.25","23986.25","23987.75","27"
"2026-04-01T02:10:00.000Z","NQ","23988.5","23992.5","23980.75","23981.75","126"
"2026-04-01T02:11:00.000Z","NQ","23982.25","23982.25","23971","23972.75","171"
"2026-04-01T02:12:00.000Z","NQ","23973","23976.5","23972","23976","144"
"2026-04-01T02:13:00.000Z","NQ","23975","23975.25","23971.25","23972.25","33"
"2026-04-01T02:14:00.000Z","NQ","23972.75","23977.25","23972.75","23975.5","64"
"2026-04-01T02:15:00.000Z","NQ","23974.5","23975.25","23968.5","23970.75","113"
"2026-04-01T02:16:00.000Z","NQ","23970.75","23974.25","23968.5","23971.5","74"
"2026-04-01T02:17:00.000Z","NQ","23972.25","23974.5","23968.25","23972.5","68"
"2026-04-01T02:18:00.000Z","NQ","23972.5","23975","23972.5","23973.25","47"
"2026-04-01T02:19:00.000Z","NQ","23975.25","23981.5","23975.25","23979.5","82"
"2026-04-01T02:20:00.000Z","NQ","23979","23979.5","23971","23974.75","74"
"2026-04-01T02:21:00.000Z","NQ","23974","23975.25","23972.75","23975.25","29"
"2026-04-01T02:22:00.000Z","NQ","23975","23975.5","23971.75","23971.75","34"
"2026-04-01T02:23:00.000Z","NQ","23971.5","23978","23969.5","23978","53"
"2026-04-01T02:24:00.000Z","NQ","23977","23977","23973.5","23975.75","30"
"2026-04-01T02:25:00.000Z","NQ","23976","23977","23970.5","23973.25","33"
"2026-04-01T02:26:00.000Z","NQ","23973","23974.5","23965.5","23970","99"
"2026-04-01T02:27:00.000Z","NQ","23969.5","23973.75","23966","23972","60"
"2026-04-01T02:28:00.000Z","NQ","23972","23972","23965.75","23970","54"
"2026-04-01T02:29:00.000Z","NQ","23968.25","23969.75","23966","23969","59"
"2026-04-01T02:30:00.000Z","NQ","23969","23973.5","23961","23969","184"
"2026-04-01T02:31:00.000Z","NQ","23969.25","23971.5","23968.25","23968.25","41"
"2026-04-01T02:32:00.000Z","NQ","23968.25","23969","23964.25","23966.25","43"
"2026-04-01T02:33:00.000Z","NQ","23966.25","23970","23963.25","23963.25","105"
"2026-04-01T02:34:00.000Z","NQ","23966","23966.25","23959","23959.25","84"
"2026-04-01T02:35:00.000Z","NQ","23960.25","23964.25","23957.25","23958","94"
"2026-04-01T02:36:00.000Z","NQ","23960","23962.5","23956.25","23958.25","72"
"2026-04-01T02:37:00.000Z","NQ","23957.25","23963.75","23957","23961.75","85"
"2026-04-01T02:38:00.000Z","NQ","23959.75","23963.75","23958","23963.75","35"
"2026-04-01T02:39:00.000Z","NQ","23963.75","23965.5","23961.5","23964.5","63"
"2026-04-01T02:40:00.000Z","NQ","23963.25","23967","23963.25","23965.25","58"
"2026-04-01T02:41:00.000Z","NQ","23964.75","23972.25","23961.25","23972","131"
"2026-04-01T02:42:00.000Z","NQ","23971.75","23975","23969.75","23972.75","100"
"2026-04-01T02:43:00.000Z","NQ","23972.25","23974","23970.5","23973.25","25"
"2026-04-01T02:44:00.000Z","NQ","23972.25","23973.75","23970","23970.75","27"
"2026-04-01T02:45:00.000Z","NQ","23971.5","23979.25","23971.5","23978.75","102"
"2026-04-01T02:46:00.000Z","NQ","23979.5","23983.5","23969.75","23969.75","154"
"2026-04-01T02:47:00.000Z","NQ","23969.5","23974.25","23968","23974.25","55"
"2026-04-01T02:48:00.000Z","NQ","23977","23978.5","23971.25","23974.5","64"
"2026-04-01T02:49:00.000Z","NQ","23971.5","23974.5","23969.25","23969.25","41"
